Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1982-02-16,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06352785845769497,34316800
1982-02-17,0.06395713984966278,0.06438635951333785,0.06395713984966278,0.06395713984966278,25580800
1982-02-18,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,28380800
1982-02-19,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06481555178473299,13596800
1982-02-22,0.06352788954973221,0.06395710323667017,0.06352788954973221,0.06395710323667017,26633600
1982-02-23,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06309868469223973,34540800
1982-02-24,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,37945600
1982-02-25,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06309868469223973,30800000
1982-02-26,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06266947090625763,17427200
1982-03-01,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,35302400
1982-03-02,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,34809600
1982-03-03,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,23654400
1982-03-04,0.06181098520755768,0.06224019862970572,0.061810985207557685,0.06224019862970572,38371200
1982-03-05,0.05708964169025421,0.05751885535886096,0.05708964169025421,0.05751885535886096,45315200
1982-03-08,0.05623120442032814,0.05666041805686335,0.05623120442032814,0.05666041805686335,35145600
1982-03-09,0.056660424917936325,0.057089644337470935,0.056660424917936325,0.056660424917936325,52505600
1982-03-10,0.05580197274684906,0.05623119201975399,0.05580197274684906,0.05623119201975399,86934400
1982-03-11,0.05580197274684906,0.05666040556163543,0.05580197274684906,0.05580197274684906,22579200
1982-03-12,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05279667716929721,46547200
1982-03-15,0.0519382543861866,0.05236747366015375,0.0519382543861866,0.05236747366015375,51363200
1982-03-16,0.05107981711626053,0.05150903635280937,0.05107981711626053,0.05150903635280937,47152000
1982-03-17,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,50489600
1982-03-18,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05236746370792389,56336000
1982-03-19,0.05708964169025421,0.05751885535886096,0.05708964169025421,0.05708964169025421,65811200
1982-03-22,0.06138179451227188,0.06181101386443688,0.06138179451227188,0.06138179451227188,69193600
1982-03-23,0.06052333861589432,0.06095255780549356,0.06052333861589432,0.06095255780549356,55955200
1982-03-24,0.05708964169025421,0.05751885535886096,0.05708964169025421,0.05751885535886096,51609600
1982-03-25,0.056660424917936325,0.057089644337470935,0.056660424917936325,0.057089644337470935,84112000
1982-03-26,0.05580197274684906,0.05623119201975399,0.05580197274684906,0.05623119201975399,50780800
1982-03-29,0.05708964169025421,0.05751885535886096,0.05708964169025421,0.05708964169025421,67603200
1982-03-30,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,77952000
1982-03-31,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,50153600
1982-04-01,0.06095258146524429,0.061381795090427516,0.06095258146524429,0.06095258146524429,59136000
1982-04-02,0.06095258146524429,0.061381795090427516,0.06095258146524429,0.06095258146524429,84806400
1982-04-05,0.06095258146524429,0.061381795090427516,0.06095258146524429,0.06095258146524429,86643200
1982-04-06,0.06052333861589432,0.06095255780549356,0.06052333861589432,0.06095255780549356,71590400
1982-04-07,0.05966494604945183,0.06009415975513855,0.05966494604945183,0.06009415975513855,29097600
1982-04-08,0.06009413301944733,0.060523346534178304,0.06009413301944733,0.06009413301944733,23990400
1982-04-12,0.05966494604945183,0.06052337346082527,0.05966494604945183,0.06009415975513855,44307200
1982-04-13,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.055372750960632044,85299200
1982-04-14,0.05537276342511177,0.05580197699970502,0.05537276342511177,0.05537276342511177,113590400
1982-04-15,0.05623120442032814,0.05666041805686335,0.05623120442032814,0.05623120442032814,164281600
1982-04-16,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,104048000
1982-04-19,0.056660424917936325,0.057518858025980106,0.056660424917936325,0.057518858025980106,41283200
1982-04-20,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05451433242860666,80550400
1982-04-21,0.05365513265132904,0.05408511998367136,0.05365513265132904,0.05408511998367136,73024000
1982-04-22,0.05279669165611267,0.05322591096628133,0.052796691656112664,0.05322591096628133,52595200
1982-04-23,0.05279669165611267,0.05322591096628133,0.052796691656112664,0.052796691656112664,48294400
1982-04-26,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05408511310815811,57926400
1982-04-27,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05279667716929721,70268800
1982-04-28,0.050221387296915054,0.05065060655844313,0.05022138729691506,0.05065060655844313,99232000
1982-04-29,0.050221387296915054,0.05065060655844313,0.05022138729691506,0.05022138729691506,82230400
1982-04-30,0.05065061151981354,0.05107982509236096,0.05065061151981354,0.05065061151981354,277401600
1982-05-03,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05236746370792389,82700800
1982-05-04,0.05408511310815811,0.05451433242860666,0.05408511310815811,0.05408511310815811,73987200
1982-05-05,0.05322590842843056,0.05408510923399025,0.05322590842843056,0.05408510923399025,53939200
1982-05-06,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.05494353175163269,75465600
1982-05-07,0.05580197274684906,0.05623119201975399,0.05580197274684906,0.05580197274684906,84716800
1982-05-10,0.05494353175163269,0.055372750960632044,0.05494353175163269,0.055372750960632044,31606400
1982-05-11,0.05322590842843056,0.05365512198711001,0.05322590842843056,0.05365512198711001,103017600
1982-05-12,0.0519382543861866,0.05236747366015375,0.0519382543861866,0.05236747366015375,71008000
1982-05-13,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05236746370792389,54454400
1982-05-14,0.050221387296915054,0.05107982008894788,0.05022138729691506,0.05107982008894788,95737600
1982-05-17,0.049362972378730774,0.049792191795675,0.049362972378730774,0.049792191795675,76204800
1982-05-18,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,122035200
1982-05-19,0.048075322061777115,0.04850453571619662,0.048075322061777115,0.04850453571619662,75286400
1982-05-20,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.0485045351088047,27619200
1982-05-21,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04893374443054199,38841600
1982-05-24,0.049362972378730774,0.049792191795675,0.049362972378730774,0.049362972378730774,31987200
1982-05-25,0.049362972378730774,0.049792191795675,0.049362972378730774,0.049362972378730774,51564800
1982-05-26,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04936295799136186,43276800
1982-05-27,0.048075322061777115,0.04850453571619662,0.048075322061777115,0.04850453571619662,31248000
1982-05-28,0.048075322061777115,0.04850453571619662,0.048075322061777115,0.048075322061777115,19196800
1982-06-01,0.047216884791851044,0.04764610127333043,0.047216884791851044,0.04764610127333043,47600000
1982-06-02,0.048075322061777115,0.04850453571619662,0.048075322061777115,0.048075322061777115,32905600
1982-06-03,0.046358443796634674,0.0472168766108578,0.046358443796634674,0.0472168766108578,39760000
1982-06-04,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.04550000987635882,37676800
1982-06-07,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.045070793479681015,37161600
1982-06-08,0.044641584157943726,0.045070800622645124,0.044641584157943726,0.045070800622645124,31404800
1982-06-09,0.043783143162727356,0.0442123595483577,0.043783143162727356,0.0442123595483577,33846400
1982-06-10,0.044212356209754944,0.04464157256297392,0.044212356209754944,0.044212356209754944,34406400
1982-06-11,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,54633600
1982-06-14,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,29993600
1982-06-15,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,35212800
1982-06-16,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,41731200
1982-06-17,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.04550000987635882,29164800
1982-06-18,0.044212356209754944,0.0450707889161929,0.044212356209754944,0.0450707889161929,19868800
1982-06-21,0.044212356209754944,0.04464157256297392,0.044212356209754944,0.044212356209754944,28537600
1982-06-22,0.04592924192547798,0.04678767501138302,0.04592924192547798,0.04592924192547798,17561600
1982-06-23,0.047216884791851044,0.04807531775480982,0.047216884791851044,0.047216884791851044,52752000
1982-06-24,0.047216884791851044,0.04764610127333043,0.047216884791851044,0.047216884791851044,44150400
1982-06-25,0.0455000214278698,0.04592923793351676,0.0455000214278698,0.04592923793351676,26678400
1982-06-28,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.04550000987635882,25155200
1982-06-29,0.043783143162727356,0.0442123595483577,0.043783143162727356,0.0442123595483577,35817600
1982-06-30,0.043783143162727356,0.0442123595483577,0.043783143162727356,0.043783143162727356,67625600
1982-07-01,0.04335394129157066,0.043783157820898484,0.04335394129157066,0.043783157820898484,55731200
1982-07-02,0.04120707884430885,0.0416362952502763,0.04120707884430885,0.0416362952502763,58105600
1982-07-06,0.03949020430445671,0.03991942061351697,0.03949020430445671,0.03991942061351697,87696000
1982-07-07,0.03949020430445671,0.03991942061351697,0.03949020430445671,0.03949020430445671,30374400
1982-07-08,0.037773363292217255,0.038202579876533464,0.037773363292217255,0.038202579876533464,164326400
1982-07-09,0.039061009883880615,0.03949022643345947,0.039061009883880615,0.039061009883880615,128419200
1982-07-12,0.03991943597793579,0.040348652452195315,0.03991943597793579,0.03991943597793579,63392000
1982-07-13,0.042495496571063995,0.042924712982603856,0.042495496571063995,0.042495496571063995,114374400
1982-07-14,0.042924731969833374,0.04378316517263051,0.042924731969833374,0.042924731969833374,71120000
1982-07-15,0.043783143162727356,0.0442123595483577,0.043783143162727356,0.043783143162727356,65788800
1982-07-16,0.0455000214278698,0.04592923793351676,0.0455000214278698,0.0455000214278698,77011200
1982-07-19,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,83776000
1982-07-20,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04893374443054199,49705600
1982-07-21,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04893374443054199,71702400
1982-07-22,0.049362972378730774,0.049792191795675,0.049362972378730774,0.049362972378730774,35212800
1982-07-23,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,18300800
1982-07-26,0.046358443796634674,0.04678766020374624,0.046358443796634674,0.04678766020374624,56851200
1982-07-27,0.046358443796634674,0.04678766020374624,0.046358443796634674,0.046358443796634674,32323200
1982-07-28,0.044212356209754944,0.04464157256297392,0.044212356209754944,0.04464157256297392,53513600
1982-07-29,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,61868800
1982-07-30,0.046358443796634674,0.04678766020374624,0.046358443796634674,0.046358443796634674,38617600
1982-08-02,0.047646090388298035,0.04807530677172039,0.047646090388298035,0.047646090388298035,94393600
1982-08-03,0.044641584157943726,0.045070800622645124,0.044641584157943726,0.045070800622645124,89868800
1982-08-04,0.044212356209754944,0.04464157256297392,0.044212356209754944,0.04464157256297392,83865600
1982-08-05,0.042495496571063995,0.042924712982603856,0.042495496571063995,0.042924712982603856,69753600
1982-08-06,0.04206627234816551,0.042495488680003454,0.04206627234816551,0.042495488680003454,96835200
1982-08-09,0.042495496571063995,0.042924712982603856,0.042495496571063995,0.042495496571063995,56112000
1982-08-10,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.045070793479681015,112246400
1982-08-11,0.0455000214278698,0.04592923793351676,0.0455000214278698,0.0455000214278698,69888000
1982-08-12,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.04550000987635882,30620800
1982-08-13,0.045070793479681015,0.04550000987635882,0.045070793479681015,0.045070793479681015,25961600
1982-08-16,0.04592924192547798,0.0463584584684305,0.04592924192547798,0.04592924192547798,38416000
1982-08-17,0.04893374443054199,0.04979217728320547,0.04893374443054199,0.04893374443054199,47734400
1982-08-18,0.04893374443054199,0.04936295799136186,0.04893374443054199,0.04893374443054199,125059200
1982-08-19,0.049362972378730774,0.049792191795675,0.049362972378730774,0.049362972378730774,47622400
1982-08-20,0.05065061151981354,0.05107982509236096,0.05065061151981354,0.05065061151981354,54857600
1982-08-23,0.05279669165611267,0.05322591096628133,0.052796691656112664,0.052796691656112664,69686400
1982-08-24,0.05537276342511177,0.05580197699970502,0.05537276342511177,0.05537276342511177,155769600
1982-08-25,0.059235699474811554,0.05966491871488373,0.059235699474811554,0.059235699474811554,357078400
1982-08-26,0.06095258146524429,0.061381795090427516,0.06095258146524429,0.06095258146524429,210582400
1982-08-27,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.05837726263684416,98649600
1982-08-30,0.05880649760365486,0.05923571119764599,0.05880649760365486,0.05880649760365486,80438400
1982-08-31,0.06181098520755768,0.06224019862970572,0.061810985207557685,0.061810985207557685,140560000
1982-09-01,0.06009413301944733,0.060523346534178304,0.06009413301944733,0.060523346534178304,82566400
1982-09-02,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06266947090625763,75420800
1982-09-03,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,104540800
1982-09-07,0.05966494604945183,0.06009415975513855,0.05966494604945183,0.06009415975513855,81379200
1982-09-08,0.06181098520755768,0.06224019862970572,0.061810985207557685,0.061810985207557685,72329600
1982-09-09,0.06052333861589432,0.06095255780549356,0.06052333861589432,0.06095255780549356,63593600
1982-09-10,0.06224020943045616,0.06266942865810993,0.06224020943045617,0.06224020943045617,56067200
1982-09-13,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06266947090625763,58889600
1982-09-14,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,101494400
1982-09-15,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06481555178473299,71747200
1982-09-16,0.06224020943045616,0.06309864215474081,0.06224020943045617,0.06309864215474081,80371200
1982-09-17,0.06095258146524429,0.061381795090427516,0.06095258146524429,0.061381795090427516,54051200
1982-09-20,0.06138179451227188,0.06181101386443688,0.06138179451227188,0.06138179451227188,39132800
1982-09-21,0.06266947090625763,0.06309868469223973,0.06266947090625763,0.06266947090625763,36668800
1982-09-22,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06438633799552917,103376000
1982-09-23,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06438633799552917,139820800
